feature,mean_importance
FLY_ASH,0.015373022854557638
COARSE_AGGREGATE,0.024403445958102756
FINE_AGGREGATE,0.050545243162611844
SUPERPLASTICIZER,0.061458585316850244
BLAST_FURNACE_SLAG,0.06826177492779235
WATER,0.20327239844663575
CEMENT,0.32632599556968345
AGE,0.7571979661571971
