feature,mean_importance
FLY_ASH,0.019334877038521256
COARSE_AGGREGATE,0.036768355445756316
FINE_AGGREGATE,0.054199961546795974
SUPERPLASTICIZER,0.0694357479055039
BLAST_FURNACE_SLAG,0.09463054578232956
WATER,0.2015971516506716
CEMENT,0.3935681129252238
AGE,0.775685997389539
