feature,mean_importance
Type,0.002900368356121298
Rotational_Speed,0.055759971708052816
Process_Temperature,0.06441171791662567
Tool_Wear,0.08904718576884484
Air_Temperature,0.13474945694499016
Torque,0.1836368665470713
