feature,mean_importance
Type,0.0032301391932109875
Process_Temperature,0.01998621045111844
Air_Temperature,0.05564108159030705
Tool_Wear,0.05830432838622139
Rotational_Speed,0.05985297779966912
Torque,0.08896287565737439
