feature,mean_importance
Process_Temperature,0.0
Type,5.551115123125783e-18
Air_Temperature,0.01183481844608086
Tool_Wear,0.021196058787552565
Rotational_Speed,0.022822661359511782
Torque,0.06019629830711999
