feature,mean_importance
Type,-2.7755575615628915e-18
Process_Temperature,8.255955173426532e-05
Air_Temperature,0.0072409281464537924
Rotational_Speed,0.008651014591913558
Tool_Wear,0.01811961095303306
Torque,0.05722083969057048
