feature,mean_importance
Type,-1.3877787807814457e-17
Process_Temperature,6.618354702900009e-05
Air_Temperature,0.007194474420629096
Rotational_Speed,0.014386353699231677
Tool_Wear,0.020765881511930123
Torque,0.04583469242138068
