feature,mean_importance
FLY_ASH,0.03667995691863459
COARSE_AGGREGATE,0.04499655087623704
FINE_AGGREGATE,0.06310538651945405
BLAST_FURNACE_SLAG,0.07477922641448712
SUPERPLASTICIZER,0.134049342152146
WATER,0.1410461617426623
CEMENT,0.2610113846789795
AGE,0.5576368707441886
