feature,mean_importance
FLY_ASH,0.01485693867996713
COARSE_AGGREGATE,0.03404006673871048
FINE_AGGREGATE,0.03938765118484002
BLAST_FURNACE_SLAG,0.04455103448493956
SUPERPLASTICIZER,0.11561615688911112
WATER,0.12924013821195013
CEMENT,0.22868225545834792
AGE,0.7502106504977489
