feature,mean_importance
COARSE_AGGREGATE,0.01714528695312324
FLY_ASH,0.03305579822458737
BLAST_FURNACE_SLAG,0.05494506830503394
FINE_AGGREGATE,0.06587219013607704
SUPERPLASTICIZER,0.09459659092514068
WATER,0.15311230546543586
CEMENT,0.25384993440539516
AGE,0.726561910042489
