feature,mean_importance
Type,0.007883959715911727
Process_Temperature,0.06773036516729285
Tool_Wear,0.08930183447263611
Rotational_Speed,0.11292119548839948
Air_Temperature,0.12373116420724492
Torque,0.15265818845588944
