feature,mean_importance
COARSE_AGGREGATE,0.011246935797749422
FLY_ASH,0.019829734114002264
SUPERPLASTICIZER,0.030114109247409305
FINE_AGGREGATE,0.06107807454505805
BLAST_FURNACE_SLAG,0.1972567775322765
WATER,0.23668369985710114
CEMENT,0.6814949977205036
AGE,0.7819621043410817
