feature,mean_importance
FLY_ASH,0.01632419252990485
COARSE_AGGREGATE,0.019180886345008828
SUPERPLASTICIZER,0.06769984400947124
FINE_AGGREGATE,0.07252042994505101
BLAST_FURNACE_SLAG,0.09700627930896907
WATER,0.2064057028682586
CEMENT,0.3965120053130923
AGE,0.751499083222597
