feature,mean_importance
FLY_ASH,0.014985694531590318
COARSE_AGGREGATE,0.032655352535304646
FINE_AGGREGATE,0.05543373962772491
SUPERPLASTICIZER,0.08078312526713166
BLAST_FURNACE_SLAG,0.08228072807404005
WATER,0.166178779885511
CEMENT,0.3023991727372734
AGE,0.6857020751334943
