feature,mean_importance
COARSE_AGGREGATE,-0.0022434464497181673
FINE_AGGREGATE,0.01910101754621476
FLY_ASH,0.020289216797239995
WATER,0.04140457699286665
BLAST_FURNACE_SLAG,0.0540604597850303
SUPERPLASTICIZER,0.19516275229038774
CEMENT,0.39696575824560637
AGE,0.4803754055075409
