feature,mean_importance
COARSE_AGGREGATE,0.004088920835350757
FINE_AGGREGATE,0.02024228093776297
FLY_ASH,0.02105817929700717
BLAST_FURNACE_SLAG,0.03076037716907823
WATER,0.04218659370064366
SUPERPLASTICIZER,0.1243245196666305
CEMENT,0.37407874230336335
AGE,0.4848857844326525
