feature,mean_importance
FLY_ASH,-0.0007070576394174188
COARSE_AGGREGATE,0.0016363678860775277
FINE_AGGREGATE,0.015514826811377318
BLAST_FURNACE_SLAG,0.033223305439724224
WATER,0.05711315114538904
SUPERPLASTICIZER,0.09303316886901747
CEMENT,0.35395340509545575
AGE,0.47172801590808183
