feature,mean_importance
COARSE_AGGREGATE,0.007260615088772415
FINE_AGGREGATE,0.02587280982442789
FLY_ASH,0.027466931328763246
BLAST_FURNACE_SLAG,0.07192278775212706
WATER,0.08453764909113273
SUPERPLASTICIZER,0.10983824722817066
CEMENT,0.4428694703089745
AGE,0.5127868558794658
