feature,mean_importance
COARSE_AGGREGATE,0.004427180642528184
FINE_AGGREGATE,0.023996901642909692
FLY_ASH,0.04590478838213487
BLAST_FURNACE_SLAG,0.06722092730026533
WATER,0.07843321132661721
SUPERPLASTICIZER,0.17878840215440456
AGE,0.401937927589817
CEMENT,0.42300952479517306
