feature,mean_importance
COARSE_AGGREGATE,0.000706770797840306
FLY_ASH,0.005965769597752824
FINE_AGGREGATE,0.011530509012621037
BLAST_FURNACE_SLAG,0.01573488936863928
SUPERPLASTICIZER,0.07602161846581945
WATER,0.08950624566190486
CEMENT,0.3557749854210931
AGE,0.620106953630537
