feature,mean_importance
COARSE_AGGREGATE,0.0007922425248412468
FLY_ASH,0.011294019504372277
FINE_AGGREGATE,0.01599081884863953
BLAST_FURNACE_SLAG,0.023701680118411207
SUPERPLASTICIZER,0.04703471543674381
WATER,0.2016552319978075
CEMENT,0.47459841969062627
AGE,0.5098367333110693
