feature,mean_importance
FLY_ASH,-0.001316228302905975
COARSE_AGGREGATE,0.0029101826576076297
FINE_AGGREGATE,0.010574449352261494
BLAST_FURNACE_SLAG,0.025562491062737124
SUPERPLASTICIZER,0.037676459390328175
WATER,0.0726509330676423
CEMENT,0.346530892272113
AGE,0.597390024565007
