feature,mean_importance
COARSE_AGGREGATE,0.000874674723086577
FLY_ASH,0.008985311115861672
FINE_AGGREGATE,0.013413041773388456
BLAST_FURNACE_SLAG,0.025164767318199766
SUPERPLASTICIZER,0.04460349652270651
WATER,0.14640970684687246
CEMENT,0.43647960359321525
AGE,0.6505102622462798
