feature,mean_importance
COARSE_AGGREGATE,0.0054226674611221
FINE_AGGREGATE,0.013959921889068782
FLY_ASH,0.02710429897557597
BLAST_FURNACE_SLAG,0.038278527502015866
WATER,0.06189301677243588
SUPERPLASTICIZER,0.10976803898552752
CEMENT,0.3031754738895813
AGE,0.40925291551088405
