feature,mean_importance
COARSE_AGGREGATE,0.010370765397083304
FINE_AGGREGATE,0.027284334820281773
FLY_ASH,0.044241031102974414
BLAST_FURNACE_SLAG,0.08100596763381199
WATER,0.08274295986539815
SUPERPLASTICIZER,0.1269647248608325
CEMENT,0.35060900853586724
AGE,0.42406518887314915
