feature,mean_importance
COARSE_AGGREGATE,0.0019632496964608116
FLY_ASH,0.006042328459816071
FINE_AGGREGATE,0.018712283280728093
BLAST_FURNACE_SLAG,0.025812013098247256
WATER,0.061164229641772684
SUPERPLASTICIZER,0.08513383602820604
CEMENT,0.2997855658265762
AGE,0.3612254233415313
