feature,mean_importance
COARSE_AGGREGATE,0.00396496634970564
FINE_AGGREGATE,0.0195917498772674
FLY_ASH,0.039720529534162934
WATER,0.06885891480333864
BLAST_FURNACE_SLAG,0.07541656246252677
SUPERPLASTICIZER,0.1857687871209136
AGE,0.3422813595522559
CEMENT,0.3743361324590136
