feature,mean_importance
COARSE_AGGREGATE,-0.00014341333658188238
FLY_ASH,0.0010642056504104268
FINE_AGGREGATE,0.02583649867279611
BLAST_FURNACE_SLAG,0.05781859913605967
WATER,0.05985235373452029
SUPERPLASTICIZER,0.08463293659826254
CEMENT,0.39347694291873214
AGE,0.6411793697102232
