feature,mean_importance
COARSE_AGGREGATE,0.00524961627900678
FINE_AGGREGATE,0.01954295405196931
FLY_ASH,0.02050037408583314
BLAST_FURNACE_SLAG,0.05711194813624798
SUPERPLASTICIZER,0.058609337391933414
WATER,0.19750849422050495
CEMENT,0.49336866845330773
AGE,0.5229409480725947
