feature,mean_importance
COARSE_AGGREGATE,0.007621840983357197
FLY_ASH,0.024461280689994626
FINE_AGGREGATE,0.025614568851014874
BLAST_FURNACE_SLAG,0.05384785947748808
SUPERPLASTICIZER,0.061925575698279126
WATER,0.15725182914964048
CEMENT,0.48299486785284546
AGE,0.6291736159898329
