feature,mean_importance
COARSE_AGGREGATE,0.005240424888926715
FLY_ASH,0.014077057593071013
FINE_AGGREGATE,0.01787510334829091
SUPERPLASTICIZER,0.05011497852356881
BLAST_FURNACE_SLAG,0.050868217917408
WATER,0.12318732735767164
CEMENT,0.46595375721523224
AGE,0.6277007866549271
