feature,mean_importance
COARSE_AGGREGATE,0.03927101868123604
FINE_AGGREGATE,0.042766489470879035
FLY_ASH,0.04655021355093111
SUPERPLASTICIZER,0.056875746023144866
BLAST_FURNACE_SLAG,0.10312912197933559
WATER,0.38342240331870947
CEMENT,0.3982862768009499
AGE,0.6240807569544133
