feature,mean_importance
FLY_ASH,0.01406449816627745
COARSE_AGGREGATE,0.022797836787400185
FINE_AGGREGATE,0.0579064747192279
SUPERPLASTICIZER,0.06622492145588774
BLAST_FURNACE_SLAG,0.07799845187386709
WATER,0.23475271123151967
CEMENT,0.39114513834993603
AGE,0.7694786265558301
