feature,mean_importance
FLY_ASH,0.025253562391855982
SUPERPLASTICIZER,0.047062316587775495
COARSE_AGGREGATE,0.05486626684982225
FINE_AGGREGATE,0.06405586952054639
BLAST_FURNACE_SLAG,0.09448386627779162
WATER,0.3179801155905996
CEMENT,0.4049713267021294
AGE,0.7970224695206178
