feature,mean_importance
COARSE_AGGREGATE,0.023478787131870932
FLY_ASH,0.03792410550853709
SUPERPLASTICIZER,0.04770621498573042
FINE_AGGREGATE,0.05756797795121328
BLAST_FURNACE_SLAG,0.08666394499663595
WATER,0.23756181378425198
CEMENT,0.44179979666781916
AGE,0.7393809473811072
