feature,mean_importance
COARSE_AGGREGATE,0.0005069856800292815
FINE_AGGREGATE,0.010749976128065719
FLY_ASH,0.011561090493470105
WATER,0.04831365329791693
BLAST_FURNACE_SLAG,0.05930234458590848
SUPERPLASTICIZER,0.11182035291774481
CEMENT,0.39404344891249543
AGE,0.586726465992924
