feature,mean_importance
COARSE_AGGREGATE,0.0021715784214364543
FLY_ASH,0.003119719763592638
FINE_AGGREGATE,0.02027726582766553
BLAST_FURNACE_SLAG,0.02676189801598583
WATER,0.059626826332667096
SUPERPLASTICIZER,0.10081226519780187
CEMENT,0.32063904121352016
AGE,0.45881000349056755
