feature,mean_importance
COARSE_AGGREGATE,0.0035378948327207784
FINE_AGGREGATE,0.01736919449041558
FLY_ASH,0.033076821553173284
BLAST_FURNACE_SLAG,0.06470427462407148
WATER,0.10365897060883074
SUPERPLASTICIZER,0.15005826890407337
CEMENT,0.4231534366109426
AGE,0.42601907817538054
