feature,mean_importance
COARSE_AGGREGATE,0.005196508514948095
FINE_AGGREGATE,0.020894743890687573
FLY_ASH,0.027579570585875214
BLAST_FURNACE_SLAG,0.06654317359115468
WATER,0.07073338590442303
SUPERPLASTICIZER,0.12706186344486453
CEMENT,0.4382423709124078
AGE,0.5233568264639421
