feature,mean_importance
COARSE_AGGREGATE,-0.0016399840804547593
FINE_AGGREGATE,0.011021861161819269
FLY_ASH,0.021954363794278942
WATER,0.05223678428740595
BLAST_FURNACE_SLAG,0.07644865751838327
SUPERPLASTICIZER,0.13064052538280121
CEMENT,0.4284026948358265
AGE,0.5035724853684612
