feature,mean_importance
Process_Temperature,1.3877787807814457e-17
Type,0.00020483450089434085
Air_Temperature,0.0019839526098562378
Tool_Wear,0.017722315695092913
Rotational_Speed,0.02553357780767419
Torque,0.05439674305127988
