feature,mean_importance
Type,2.2204460492503132e-17
Process_Temperature,6.661338147750939e-17
Air_Temperature,0.0033568394158922875
Tool_Wear,0.01676533143818199
Rotational_Speed,0.03215509597168228
Torque,0.05400580544043906
