feature,mean_importance
Type,-5.2735593669694933e-17
Process_Temperature,4.507518100557717e-06
Air_Temperature,0.0012860833489414165
Tool_Wear,0.011003883155493563
Rotational_Speed,0.02637367995805997
Torque,0.051493108617921904
