feature,mean_importance
Type,9.530016402547747e-05
Process_Temperature,0.0003575951020762219
Air_Temperature,0.007407150419874914
Rotational_Speed,0.016261103609577325
Tool_Wear,0.01818949984257085
Torque,0.037383825227567564
