feature,mean_importance
Type,5.965836054426243e-05
Process_Temperature,0.00023860915618708066
Air_Temperature,0.008825017904280506
Rotational_Speed,0.015926589506917773
Tool_Wear,0.018239623164124703
Torque,0.03802753629678285
