feature,mean_importance
FLY_ASH,0.03166578648295777
COARSE_AGGREGATE,0.03536164063169345
FINE_AGGREGATE,0.044576032089607975
SUPERPLASTICIZER,0.09858862618392579
BLAST_FURNACE_SLAG,0.14224112608616157
WATER,0.2390412157606832
CEMENT,0.4867411681271891
AGE,0.5419091558908075
