feature,mean_importance
COARSE_AGGREGATE,0.033660320330676785
FLY_ASH,0.037619414017538017
FINE_AGGREGATE,0.04931409604579978
SUPERPLASTICIZER,0.12531819853000364
BLAST_FURNACE_SLAG,0.1571437250379253
WATER,0.21914155506242983
CEMENT,0.5357685600899631
AGE,0.7182706310640684
