feature,mean_importance
FLY_ASH,0.020018994966395788
COARSE_AGGREGATE,0.02581372444886293
FINE_AGGREGATE,0.04771089718028278
SUPERPLASTICIZER,0.10073139254124734
BLAST_FURNACE_SLAG,0.1152828106671818
WATER,0.19991366770660665
CEMENT,0.40121070013355736
AGE,0.6439707744650526
