feature,mean_importance
FLY_ASH,0.026532237643033453
COARSE_AGGREGATE,0.028708942208833216
FINE_AGGREGATE,0.04612976326482696
SUPERPLASTICIZER,0.07978577363607975
BLAST_FURNACE_SLAG,0.09457500252580461
WATER,0.224362516359512
CEMENT,0.4296401969804256
AGE,0.7141070724234301
