feature,mean_importance
COARSE_AGGREGATE,-0.0009596001858395153
FINE_AGGREGATE,0.009737737458964257
FLY_ASH,0.01671065708753463
BLAST_FURNACE_SLAG,0.019861439002472902
WATER,0.06277557041366012
SUPERPLASTICIZER,0.08425453203506182
AGE,0.28383122884803363
CEMENT,0.2842020440886709
