feature,mean_importance
COARSE_AGGREGATE,0.0029131888064257705
FINE_AGGREGATE,0.01034068414692113
BLAST_FURNACE_SLAG,0.03183134451898495
FLY_ASH,0.0344407602508958
WATER,0.05051306797401056
SUPERPLASTICIZER,0.15473309130984747
CEMENT,0.3262903960381592
AGE,0.3635981749618459
