feature,mean_importance
COARSE_AGGREGATE,0.0
BLAST_FURNACE_SLAG,0.020811008663017428
FINE_AGGREGATE,0.024387424778352505
FLY_ASH,0.033431921631295325
WATER,0.034943054091867695
SUPERPLASTICIZER,0.06975972097280053
CEMENT,0.1668314177712492
AGE,0.3514722327609152
