feature,mean_importance
COARSE_AGGREGATE,0.002026873313514965
FINE_AGGREGATE,0.0034795979095012196
BLAST_FURNACE_SLAG,0.022806539851932827
WATER,0.03808590781909671
FLY_ASH,0.05593744655189361
SUPERPLASTICIZER,0.21749060039131435
AGE,0.226399505611547
CEMENT,0.36130579694420434
