feature,mean_importance
Type,0.002610266207928769
Tool_Wear,0.10447345800656309
Rotational_Speed,0.20679853522249858
Process_Temperature,0.27168430738072963
Torque,0.3506028669198599
Air_Temperature,0.375906171022298
