feature,mean_importance
Type,0.00398875327274528
Process_Temperature,0.035949938580228345
Tool_Wear,0.06261190121654794
Air_Temperature,0.08798150565203058
Rotational_Speed,0.10863389529303291
Torque,0.11451782089475444
