feature,mean_importance
COARSE_AGGREGATE,0.009501421599277471
FLY_ASH,0.012183533863673412
FINE_AGGREGATE,0.058554253258952846
BLAST_FURNACE_SLAG,0.09702484527477498
SUPERPLASTICIZER,0.09780740435306319
WATER,0.15485378512453415
CEMENT,0.5921093280066317
AGE,0.7596171763182815
