feature,mean_importance
FLY_ASH,0.0035992147149418257
COARSE_AGGREGATE,0.013751986523843473
FINE_AGGREGATE,0.04839743523356472
SUPERPLASTICIZER,0.055157687077930714
BLAST_FURNACE_SLAG,0.15494833166692107
WATER,0.20891757528624985
CEMENT,0.6038468916936954
AGE,0.7464824805837742
