feature,mean_importance
FLY_ASH,0.005643733747868421
COARSE_AGGREGATE,0.017719102868062477
FINE_AGGREGATE,0.041554298946422416
SUPERPLASTICIZER,0.05440349101035572
BLAST_FURNACE_SLAG,0.12541828239358127
WATER,0.2113483591602255
CEMENT,0.5988861821232416
AGE,0.757923049976448
