feature,mean_importance
FLY_ASH,0.00598757849451485
COARSE_AGGREGATE,0.028676470160267087
FINE_AGGREGATE,0.03161448813432768
SUPERPLASTICIZER,0.06285126239128545
BLAST_FURNACE_SLAG,0.18564043342468867
WATER,0.24990880104695767
CEMENT,0.5830026162821028
AGE,0.6046396401251538
