feature,mean_importance
Type,0.0022106896019156164
Process_Temperature,0.05862493054091074
Tool_Wear,0.08214040677333276
Rotational_Speed,0.123814768865585
Air_Temperature,0.14477699134279595
Torque,0.14648917354791657
