feature,mean_importance
Type,0.0029797219526892294
Tool_Wear,0.09526837411329604
Process_Temperature,0.16648893222777375
Rotational_Speed,0.29543602249897283
Air_Temperature,0.3320563310379862
Torque,0.4585624817172861
