feature,mean_importance
Type,-0.0002371436816471173
Tool_Wear,0.13220078673776603
Process_Temperature,0.19361117669519778
Air_Temperature,0.2799136209043476
Rotational_Speed,0.3773708789227738
Torque,0.45497232208289606
