feature,mean_importance
Process_Temperature,5.551115123125783e-17
Type,6.661338147750939e-17
Air_Temperature,0.005435725498801164
Tool_Wear,0.022338223535252475
Rotational_Speed,0.024932887516461364
Torque,0.0574306638793524
