feature,mean_importance
Process_Temperature,-7.083856978880032e-05
Type,-7.494005416219807e-17
Air_Temperature,0.004752128212240017
Tool_Wear,0.021979633614182703
Rotational_Speed,0.033141533144646365
Torque,0.045089308054941636
